ciclo,C,NC
44320,141,59
44321,141,59
44322,141,59
44323,141,59
44324,141,59
44325,141,59
44326,141,59
44327,141,59
44328,141,59
44329,141,59
44330,141,59
44331,141,59
44332,141,59
44333,141,59
44334,141,59
44335,141,59
44336,141,59
44337,141,59
44338,141,59
44339,141,59
44340,141,59
44341,141,59
44342,141,59
44343,141,59
44344,141,59
44345,141,59
44346,141,59
44347,141,59
44348,141,59
44349,141,59
44350,141,59
44351,141,59
44352,141,59
44353,141,59
44354,141,59
44355,141,59
44356,141,59
44357,141,59
44358,141,59
44359,141,59
44360,141,59
44361,141,59
44362,141,59
44363,141,59
44364,141,59
44365,141,59
44366,141,59
44367,141,59
44368,141,59
44369,141,59
44370,141,59
44371,141,59
44372,141,59
44373,141,59
44374,141,59
44375,141,59
44376,141,59
44377,141,59
44378,141,59
44379,141,59
44380,141,59
44381,141,59
44382,141,59
44383,141,59
44384,141,59
44385,141,59
44386,141,59
44387,141,59
44388,141,59
44389,141,59
44390,141,59
44391,141,59
44392,141,59
44393,141,59
44394,141,59
44395,141,59
44396,141,59
44397,141,59
44398,141,59
44399,141,59
44400,141,59
44401,141,59
44402,141,59
44403,141,59
44404,141,59
44405,141,59
44406,141,59
44407,141,59
44408,141,59
44409,141,59
44410,141,59
44411,141,59
44412,141,59
44413,141,59
44414,141,59
44415,141,59
44416,141,59
44417,141,59
44418,141,59
44419,141,59
44420,141,59
44421,141,59
44422,141,59
44423,141,59
44424,141,59
44425,141,59
44426,141,59
44427,141,59
44428,141,59
44429,141,59
44430,141,59
44431,141,59
44432,141,59
44433,141,59
44434,141,59
44435,141,59
44436,141,59
44437,141,59
44438,141,59
44439,141,59
44440,141,59
44441,141,59
44442,141,59
44443,141,59
44444,141,59
44445,141,59
44446,141,59
44447,141,59
44448,141,59
44449,141,59
44450,141,59
44451,141,59
44452,141,59
44453,141,59
44454,141,59
44455,141,59
44456,141,59
44457,141,59
44458,141,59
44459,141,59
44460,141,59
44461,141,59
44462,141,59
44463,141,59
44464,141,59
44465,141,59
44466,141,59
44467,141,59
44468,141,59
44469,141,59
44470,141,59
44471,141,59
44472,141,59
44473,141,59
44474,141,59
44475,141,59
44476,141,59
44477,141,59
44478,141,59
44479,141,59
44480,141,59
44481,141,59
44482,141,59
44483,141,59
44484,141,59
44485,141,59
44486,141,59
44487,141,59
44488,141,59
44489,141,59
44490,141,59
44491,141,59
44492,141,59
44493,141,59
44494,141,59
44495,141,59
44496,141,59
44497,141,59
44498,141,59
44499,141,59
44500,141,59
44501,141,59
44502,141,59
44503,141,59
44504,141,59
44505,141,59
44506,141,59
44507,141,59
44508,141,59
44509,141,59
44510,141,59
44511,141,59
44512,141,59
44513,141,59
44514,141,59
44515,141,59
44516,141,59
44517,141,59
44518,141,59
44519,141,59
44520,141,59
44521,141,59
44522,141,59
44523,141,59
44524,141,59
44525,141,59
44526,141,59
44527,141,59
44528,141,59
44529,141,59
44530,141,59
44531,141,59
44532,141,59
44533,141,59
44534,141,59
44535,141,59
44536,141,59
44537,141,59
44538,141,59
44539,141,59
44540,141,59
44541,141,59
44542,141,59
44543,141,59
44544,141,59
44545,141,59
44546,141,59
44547,141,59
44548,141,59
44549,141,59
44550,141,59
44551,141,59
44552,141,59
44553,141,59
44554,141,59
44555,141,59
44556,141,59
44557,141,59
44558,141,59
44559,141,59
44560,141,59
44561,141,59
44562,141,59
44563,141,59
44564,141,59
44565,141,59
44566,141,59
44567,141,59
44568,141,59
44569,141,59
44570,141,59
44571,141,59
44572,141,59
44573,141,59
44574,141,59
44575,141,59
44576,141,59
44577,141,59
44578,141,59
44579,141,59
44580,141,59
44581,141,59
44582,141,59
44583,141,59
44584,141,59
44585,141,59
44586,141,59
44587,141,59
44588,141,59
44589,141,59
44590,141,59
44591,141,59
44592,141,59
44593,141,59
44594,141,59
44595,141,59
44596,141,59
44597,141,59
44598,141,59
44599,141,59
44600,141,59
44601,141,59
44602,141,59
44603,141,59
44604,141,59
44605,141,59
44606,141,59
44607,141,59
44608,141,59
44609,141,59
44610,141,59
44611,141,59
44612,141,59
44613,141,59
44614,141,59
44615,141,59
44616,141,59
44617,141,59
44618,141,59
44619,141,59
44620,141,59
44621,141,59
44622,141,59
44623,141,59
44624,141,59
44625,141,59
44626,141,59
44627,141,59
44628,141,59
44629,141,59
44630,141,59
44631,141,59
44632,141,59
44633,141,59
44634,141,59
44635,141,59
44636,141,59
44637,141,59
44638,141,59
44639,141,59
44640,141,59
44641,141,59
44642,141,59
44643,141,59
44644,141,59
44645,141,59
44646,141,59
44647,141,59
44648,141,59
44649,141,59
44650,141,59
44651,141,59
44652,141,59
44653,141,59
44654,141,59
44655,141,59
44656,141,59
44657,141,59
44658,141,59
44659,141,59
44660,141,59
44661,141,59
44662,141,59
44663,141,59
44664,141,59
44665,141,59
44666,141,59
44667,141,59
44668,141,59
44669,141,59
44670,141,59
44671,141,59
44672,141,59
44673,141,59
44674,141,59
44675,141,59
44676,141,59
44677,141,59
44678,141,59
44679,141,59
44680,141,59
44681,141,59
44682,141,59
44683,141,59
44684,141,59
44685,141,59
44686,141,59
44687,141,59
44688,141,59
44689,141,59
44690,141,59
44691,141,59
44692,141,59
44693,141,59
44694,141,59
44695,141,59
44696,141,59
44697,141,59
44698,141,59
44699,141,59
44700,140,60
44701,140,60
44702,140,60
44703,140,60
44704,140,60
44705,140,60
44706,140,60
44707,140,60
44708,140,60
44709,140,60
44710,140,60
44711,140,60
44712,140,60
44713,140,60
44714,140,60
44715,140,60
44716,140,60
44717,140,60
44718,140,60
44719,140,60
44720,140,60
44721,140,60
44722,140,60
44723,140,60
44724,140,60
44725,140,60
44726,140,60
44727,140,60
44728,140,60
44729,140,60
44730,140,60
44731,140,60
44732,140,60
44733,140,60
44734,140,60
44735,140,60
44736,140,60
44737,140,60
44738,140,60
44739,140,60
44740,140,60
44741,140,60
44742,140,60
44743,140,60
44744,140,60
44745,140,60
44746,140,60
44747,140,60
44748,140,60
44749,140,60
44750,140,60
44751,140,60
44752,140,60
44753,140,60
44754,140,60
44755,140,60
44756,140,60
44757,140,60
44758,140,60
44759,140,60
44760,140,60
44761,140,60
44762,140,60
44763,140,60
44764,140,60
44765,140,60
44766,140,60
44767,140,60
44768,140,60
44769,140,60
44770,140,60
44771,140,60
44772,140,60
44773,140,60
44774,140,60
44775,140,60
44776,140,60
44777,140,60
44778,140,60
44779,140,60
44780,140,60
44781,140,60
44782,140,60
44783,140,60
44784,140,60
44785,140,60
44786,140,60
44787,140,60
44788,140,60
44789,140,60
44790,140,60
44791,140,60
44792,140,60
44793,140,60
44794,140,60
44795,140,60
44796,140,60
44797,140,60
44798,140,60
44799,140,60
44800,140,60
44801,140,60
44802,140,60
44803,140,60
44804,140,60
44805,140,60
44806,140,60
44807,140,60
44808,140,60
44809,140,60
44810,140,60
44811,140,60
44812,140,60
44813,140,60
44814,140,60
44815,140,60
44816,140,60
44817,140,60
44818,140,60
44819,140,60
44820,140,60
44821,140,60
44822,140,60
44823,140,60
44824,140,60
44825,140,60
44826,140,60
44827,140,60
44828,140,60
44829,140,60
44830,140,60
44831,140,60
44832,140,60
44833,140,60
44834,140,60
44835,140,60
44836,140,60
44837,140,60
44838,140,60
44839,140,60
44840,140,60
44841,140,60
44842,140,60
44843,140,60
44844,140,60
44845,140,60
44846,140,60
44847,140,60
44848,140,60
44849,140,60
44850,140,60
44851,140,60
44852,140,60
44853,140,60
44854,140,60
44855,140,60
44856,140,60
44857,140,60
44858,140,60
44859,140,60
44860,140,60
44861,140,60
44862,140,60
44863,140,60
44864,140,60
44865,140,60
44866,140,60
44867,140,60
44868,140,60
44869,140,60
44870,140,60
44871,140,60
44872,140,60
44873,140,60
44874,140,60
44875,140,60
44876,140,60
44877,140,60
44878,140,60
44879,140,60
44880,140,60
44881,140,60
44882,140,60
44883,140,60
44884,140,60
44885,140,60
44886,140,60
44887,140,60
44888,140,60
44889,140,60
44890,140,60
44891,140,60
44892,140,60
44893,140,60
44894,140,60
44895,140,60
44896,140,60
44897,140,60
44898,140,60
44899,140,60
44900,141,59
44901,141,59
44902,141,59
44903,141,59
44904,141,59
44905,141,59
44906,141,59
44907,141,59
44908,141,59
44909,141,59
44910,141,59
44911,141,59
44912,141,59
44913,141,59
44914,141,59
44915,141,59
44916,141,59
44917,141,59
44918,141,59
44919,141,59
44920,141,59
44921,141,59
44922,141,59
44923,141,59
44924,141,59
44925,141,59
44926,141,59
44927,141,59
44928,141,59
44929,141,59
44930,141,59
44931,141,59
44932,141,59
44933,141,59
44934,141,59
44935,141,59
44936,141,59
44937,141,59
44938,141,59
44939,141,59
44940,141,59
44941,141,59
44942,141,59
44943,141,59
44944,141,59
44945,141,59
44946,141,59
44947,141,59
44948,141,59
44949,141,59
44950,141,59
44951,141,59
44952,141,59
44953,141,59
44954,141,59
44955,141,59
44956,141,59
44957,141,59
44958,141,59
44959,141,59
44960,141,59
44961,141,59
44962,141,59
44963,141,59
44964,141,59
44965,141,59
44966,141,59
44967,141,59
44968,141,59
44969,141,59
44970,141,59
44971,141,59
44972,141,59
44973,141,59
44974,141,59
44975,141,59
44976,141,59
44977,141,59
44978,141,59
44979,141,59
44980,141,59
44981,141,59
44982,141,59
44983,141,59
44984,141,59
44985,141,59
44986,141,59
44987,141,59
44988,141,59
44989,141,59
44990,141,59
44991,141,59
44992,141,59
44993,141,59
44994,141,59
44995,141,59
44996,141,59
44997,141,59
44998,141,59
44999,141,59
45000,141,59
45001,141,59
45002,141,59
45003,141,59
45004,141,59
45005,141,59
45006,141,59
45007,141,59
45008,141,59
45009,141,59
45010,141,59
45011,141,59
45012,141,59
45013,141,59
45014,141,59
45015,141,59
45016,141,59
45017,141,59
45018,141,59
45019,141,59
45020,141,59
45021,141,59
45022,141,59
45023,141,59
45024,141,59
45025,141,59
45026,141,59
45027,141,59
45028,141,59
45029,141,59
45030,141,59
45031,141,59
45032,141,59
45033,141,59
45034,141,59
45035,141,59
45036,141,59
45037,141,59
45038,141,59
45039,141,59
45040,141,59
45041,141,59
45042,141,59
45043,141,59
45044,141,59
45045,141,59
45046,141,59
45047,141,59
45048,141,59
45049,141,59
45050,141,59
45051,141,59
45052,141,59
45053,141,59
45054,141,59
45055,141,59
45056,141,59
45057,141,59
45058,141,59
45059,141,59
45060,141,59
45061,141,59
45062,141,59
45063,141,59
45064,141,59
45065,141,59
45066,141,59
45067,141,59
45068,141,59
45069,141,59
45070,141,59
45071,141,59
45072,141,59
45073,141,59
45074,141,59
45075,141,59
45076,141,59
45077,141,59
45078,141,59
45079,141,59
45080,141,59
45081,141,59
45082,141,59
45083,141,59
45084,141,59
45085,141,59
45086,141,59
45087,141,59
45088,141,59
45089,141,59
45090,141,59
45091,141,59
45092,141,59
45093,141,59
45094,141,59
45095,141,59
45096,141,59
45097,141,59
45098,141,59
45099,141,59
45100,141,59
45101,141,59
45102,141,59
45103,141,59
45104,141,59
45105,141,59
45106,141,59
45107,141,59
45108,141,59
45109,141,59
45110,141,59
45111,141,59
45112,141,59
45113,141,59
45114,141,59
45115,141,59
45116,141,59
45117,141,59
45118,141,59
45119,141,59
45120,141,59
45121,141,59
45122,141,59
45123,141,59
45124,141,59
45125,141,59
45126,141,59
45127,141,59
45128,141,59
45129,141,59
45130,141,59
45131,141,59
45132,141,59
45133,141,59
45134,141,59
45135,141,59
45136,141,59
45137,141,59
45138,141,59
45139,141,59
45140,141,59
45141,141,59
45142,141,59
45143,141,59
45144,141,59
45145,141,59
45146,141,59
45147,141,59
45148,141,59
45149,141,59
45150,141,59
45151,141,59
45152,141,59
45153,141,59
45154,141,59
45155,141,59
45156,141,59
45157,141,59
45158,141,59
45159,141,59
45160,141,59
45161,141,59
45162,141,59
45163,141,59
45164,141,59
45165,141,59
45166,141,59
45167,141,59
45168,141,59
45169,141,59
45170,141,59
45171,141,59
45172,141,59
45173,141,59
45174,141,59
45175,141,59
45176,141,59
45177,141,59
45178,141,59
45179,141,59
45180,141,59
45181,141,59
45182,141,59
45183,141,59
45184,141,59
45185,141,59
45186,141,59
45187,141,59
45188,141,59
45189,141,59
45190,141,59
45191,141,59
45192,141,59
45193,141,59
45194,141,59
45195,141,59
45196,141,59
45197,141,59
45198,141,59
45199,141,59
45200,141,59
45201,141,59
45202,141,59
45203,141,59
45204,141,59
45205,141,59
45206,141,59
45207,141,59
45208,141,59
45209,141,59
45210,141,59
45211,141,59
45212,141,59
45213,141,59
45214,141,59
45215,141,59
45216,141,59
45217,141,59
45218,141,59
45219,141,59
45220,141,59
45221,141,59
45222,141,59
45223,141,59
45224,141,59
45225,141,59
45226,141,59
45227,141,59
45228,141,59
45229,141,59
45230,141,59
45231,141,59
45232,141,59
45233,141,59
45234,141,59
45235,141,59
45236,141,59
45237,141,59
45238,141,59
45239,141,59
45240,141,59
45241,141,59
45242,141,59
45243,141,59
45244,141,59
45245,141,59
45246,141,59
45247,141,59
45248,141,59
45249,141,59
45250,141,59
45251,141,59
45252,141,59
45253,141,59
45254,141,59
45255,141,59
45256,141,59
45257,141,59
45258,141,59
45259,141,59
45260,141,59
45261,141,59
45262,141,59
45263,141,59
45264,141,59
45265,141,59
45266,141,59
45267,141,59
45268,141,59
45269,141,59
45270,141,59
45271,141,59
45272,141,59
45273,141,59
45274,141,59
45275,141,59
45276,141,59
45277,141,59
45278,141,59
45279,141,59
45280,141,59
45281,141,59
45282,141,59
45283,141,59
45284,141,59
45285,141,59
45286,141,59
45287,141,59
45288,141,59
45289,141,59
45290,141,59
45291,141,59
45292,141,59
45293,141,59
45294,141,59
45295,141,59
45296,141,59
45297,141,59
45298,141,59
45299,141,59
45300,141,59
45301,141,59
45302,141,59
45303,141,59
45304,141,59
45305,141,59
45306,141,59
45307,141,59
45308,141,59
45309,141,59
45310,141,59
45311,141,59
45312,141,59
45313,141,59
45314,141,59
45315,141,59
45316,141,59
45317,141,59
45318,141,59
45319,141,59
45320,141,59
45321,141,59
45322,141,59
45323,141,59
45324,141,59
45325,141,59
45326,141,59
45327,141,59
45328,141,59
45329,141,59
45330,141,59
45331,141,59
45332,141,59
45333,141,59
45334,141,59
45335,141,59
45336,141,59
45337,141,59
45338,141,59
45339,141,59
45340,141,59
45341,141,59
45342,141,59
45343,141,59
45344,141,59
45345,141,59
45346,141,59
45347,141,59
45348,141,59
45349,141,59
45350,141,59
45351,141,59
45352,141,59
45353,141,59
45354,141,59
45355,141,59
45356,141,59
45357,141,59
45358,141,59
45359,141,59
45360,141,59
45361,141,59
45362,141,59
45363,141,59
45364,141,59
45365,141,59
45366,141,59
45367,141,59
45368,141,59
45369,141,59
45370,141,59
45371,141,59
45372,141,59
45373,141,59
45374,141,59
45375,141,59
45376,141,59
45377,141,59
45378,141,59
45379,141,59
45380,141,59
45381,141,59
45382,141,59
45383,141,59
45384,141,59
45385,141,59
45386,141,59
45387,141,59
45388,141,59
45389,141,59
45390,141,59
45391,141,59
45392,141,59
45393,141,59
45394,141,59
45395,141,59
45396,141,59
45397,141,59
45398,141,59
45399,141,59
45400,141,59
45401,141,59
45402,141,59
45403,141,59
45404,141,59
45405,141,59
45406,141,59
45407,141,59
45408,141,59
45409,141,59
45410,141,59
45411,141,59
45412,141,59
45413,141,59
45414,141,59
45415,141,59
45416,141,59
45417,141,59
45418,141,59
45419,141,59
45420,141,59
45421,141,59
45422,141,59
45423,141,59
45424,141,59
45425,141,59
45426,141,59
45427,141,59
45428,141,59
45429,141,59
45430,141,59
45431,141,59
45432,141,59
45433,141,59
45434,141,59
45435,141,59
45436,141,59
45437,141,59
45438,141,59
45439,141,59
45440,141,59
45441,141,59
45442,141,59
45443,141,59
45444,141,59
45445,141,59
45446,141,59
45447,141,59
45448,141,59
45449,141,59
45450,141,59
45451,141,59
45452,141,59
45453,141,59
45454,141,59
45455,141,59
45456,141,59
45457,141,59
45458,141,59
45459,141,59
45460,141,59
45461,141,59
45462,141,59
45463,141,59
45464,141,59
45465,141,59
45466,141,59
45467,141,59
45468,141,59
45469,141,59
45470,141,59
45471,141,59
45472,141,59
45473,141,59
45474,141,59
45475,141,59
45476,141,59
45477,141,59
45478,141,59
45479,141,59
45480,141,59
45481,141,59
45482,141,59
45483,141,59
45484,141,59
45485,141,59
45486,141,59
45487,141,59
45488,141,59
45489,141,59
45490,141,59
45491,141,59
45492,141,59
45493,141,59
45494,141,59
45495,141,59
45496,141,59
45497,141,59
45498,141,59
45499,141,59
45500,141,59
45501,141,59
45502,141,59
45503,141,59
45504,141,59
45505,141,59
45506,141,59
45507,141,59
45508,141,59
45509,141,59
45510,141,59
45511,141,59
45512,141,59
45513,141,59
45514,141,59
45515,141,59
45516,141,59
45517,141,59
45518,141,59
45519,141,59
45520,141,59
45521,141,59
45522,141,59
45523,141,59
45524,141,59
45525,141,59
45526,141,59
45527,141,59
45528,141,59
45529,141,59
45530,141,59
45531,141,59
45532,141,59
45533,141,59
45534,141,59
45535,141,59
45536,141,59
45537,141,59
45538,141,59
45539,141,59
45540,141,59
45541,141,59
45542,141,59
45543,141,59
45544,141,59
45545,141,59
45546,141,59
45547,141,59
45548,141,59
45549,141,59
45550,141,59
45551,141,59
45552,141,59
45553,141,59
45554,141,59
45555,141,59
45556,141,59
45557,141,59
45558,141,59
45559,141,59
45560,141,59
45561,141,59
45562,141,59
45563,141,59
45564,141,59
45565,141,59
45566,141,59
45567,141,59
45568,141,59
45569,141,59
45570,141,59
45571,141,59
45572,141,59
45573,141,59
45574,141,59
45575,141,59
45576,141,59
45577,141,59
45578,141,59
45579,141,59
45580,141,59
45581,141,59
45582,141,59
45583,141,59
45584,141,59
45585,141,59
45586,141,59
45587,141,59
45588,141,59
45589,141,59
45590,141,59
45591,141,59
45592,141,59
45593,141,59
45594,141,59
45595,141,59
45596,141,59
45597,141,59
45598,141,59
45599,141,59
45600,141,59
45601,141,59
45602,141,59
45603,141,59
45604,141,59
45605,141,59
45606,141,59
45607,141,59
45608,141,59
45609,141,59
45610,141,59
45611,141,59
45612,141,59
45613,141,59
45614,141,59
45615,141,59
45616,141,59
45617,141,59
45618,141,59
45619,141,59
45620,141,59
45621,141,59
45622,141,59
45623,141,59
45624,141,59
45625,141,59
45626,141,59
45627,141,59
45628,141,59
45629,141,59
45630,141,59
45631,141,59
45632,141,59
45633,141,59
45634,141,59
45635,141,59
45636,141,59
45637,141,59
45638,141,59
45639,141,59
45640,141,59
45641,141,59
45642,141,59
45643,141,59
45644,141,59
45645,141,59
45646,141,59
45647,141,59
45648,141,59
45649,141,59
45650,141,59
45651,141,59
45652,141,59
45653,141,59
45654,141,59
45655,141,59
45656,141,59
45657,141,59
45658,141,59
45659,141,59
45660,141,59
45661,141,59
45662,141,59
45663,141,59
45664,141,59
45665,141,59
45666,141,59
45667,141,59
45668,141,59
45669,141,59
45670,141,59
45671,141,59
45672,141,59
45673,141,59
45674,141,59
45675,141,59
45676,141,59
45677,141,59
45678,141,59
45679,141,59
45680,141,59
45681,141,59
45682,141,59
45683,141,59
45684,141,59
45685,141,59
45686,141,59
45687,141,59
45688,141,59
45689,141,59
45690,141,59
45691,141,59
45692,141,59
45693,141,59
45694,141,59
45695,141,59
45696,141,59
45697,141,59
45698,141,59
45699,141,59
45700,141,59
45701,141,59
45702,141,59
45703,141,59
45704,141,59
45705,141,59
45706,141,59
45707,141,59
45708,141,59
45709,141,59
45710,141,59
45711,141,59
45712,141,59
45713,141,59
45714,141,59
45715,141,59
45716,141,59
45717,141,59
45718,141,59
45719,141,59
45720,141,59
45721,141,59
45722,141,59
45723,141,59
45724,141,59
45725,141,59
45726,141,59
45727,141,59
45728,141,59
45729,141,59
45730,141,59
45731,141,59
45732,141,59
45733,141,59
45734,141,59
45735,141,59
45736,141,59
45737,141,59
45738,141,59
45739,141,59
45740,141,59
45741,141,59
45742,141,59
45743,141,59
45744,141,59
45745,141,59
45746,141,59
45747,141,59
45748,141,59
45749,141,59
45750,141,59
45751,141,59
45752,141,59
45753,141,59
45754,141,59
45755,141,59
45756,141,59
45757,141,59
45758,141,59
45759,141,59
45760,141,59
45761,141,59
45762,141,59
45763,141,59
45764,141,59
45765,141,59
45766,141,59
45767,141,59
45768,141,59
45769,141,59
45770,141,59
45771,141,59
45772,141,59
45773,141,59
45774,141,59
45775,141,59
45776,141,59
45777,141,59
45778,141,59
45779,141,59
45780,141,59
45781,141,59
45782,141,59
45783,141,59
45784,141,59
45785,141,59
45786,141,59
45787,141,59
45788,141,59
45789,141,59
45790,141,59
45791,141,59
45792,141,59
45793,141,59
45794,141,59
45795,141,59
45796,141,59
45797,141,59
45798,141,59
45799,141,59
45800,141,59
45801,141,59
45802,141,59
45803,141,59
45804,141,59
45805,141,59
45806,141,59
45807,141,59
45808,141,59
45809,141,59
45810,141,59
45811,141,59
45812,141,59
45813,141,59
45814,141,59
45815,141,59
45816,141,59
45817,141,59
45818,141,59
45819,141,59
45820,141,59
45821,141,59
45822,141,59
45823,141,59
45824,141,59
45825,141,59
45826,141,59
45827,141,59
45828,141,59
45829,141,59
45830,141,59
45831,141,59
45832,141,59
45833,141,59
45834,141,59
45835,141,59
45836,141,59
45837,141,59
45838,141,59
45839,141,59
45840,141,59
45841,141,59
45842,141,59
45843,141,59
45844,141,59
45845,141,59
45846,141,59
45847,141,59
45848,141,59
45849,141,59
45850,141,59
45851,141,59
45852,141,59
45853,141,59
45854,141,59
45855,141,59
45856,141,59
45857,141,59
45858,141,59
45859,141,59
45860,141,59
45861,141,59
45862,141,59
45863,141,59
45864,141,59
45865,141,59
45866,141,59
45867,141,59
45868,141,59
45869,141,59
45870,141,59
45871,141,59
45872,141,59
45873,141,59
45874,141,59
45875,141,59
45876,141,59
45877,141,59
45878,141,59
45879,141,59
45880,141,59
45881,141,59
45882,141,59
45883,141,59
45884,141,59
45885,141,59
45886,141,59
45887,141,59
45888,141,59
45889,141,59
45890,141,59
45891,141,59
45892,141,59
45893,141,59
45894,141,59
45895,141,59
45896,141,59
45897,141,59
45898,141,59
45899,141,59
45900,141,59
45901,141,59
45902,141,59
45903,141,59
45904,141,59
45905,141,59
45906,141,59
45907,141,59
45908,141,59
45909,141,59
45910,141,59
45911,141,59
45912,141,59
45913,141,59
45914,141,59
45915,141,59
45916,141,59
45917,141,59
45918,141,59
45919,141,59
45920,141,59
45921,141,59
45922,141,59
45923,141,59
45924,141,59
45925,141,59
45926,141,59
45927,141,59
45928,141,59
45929,141,59
45930,141,59
45931,141,59
45932,141,59
45933,141,59
45934,141,59
45935,141,59
45936,141,59
45937,141,59
45938,141,59
45939,141,59
45940,141,59
45941,141,59
45942,141,59
45943,141,59
45944,141,59
45945,141,59
45946,141,59
45947,141,59
45948,141,59
45949,141,59
45950,141,59
45951,141,59
45952,141,59
45953,141,59
45954,141,59
45955,141,59
45956,141,59
45957,141,59
45958,141,59
45959,141,59
45960,141,59
45961,141,59
45962,141,59
45963,141,59
45964,141,59
45965,141,59
45966,141,59
45967,141,59
45968,141,59
45969,141,59
45970,141,59
45971,141,59
45972,141,59
45973,141,59
45974,141,59
45975,141,59
45976,141,59
45977,141,59
45978,141,59
45979,141,59
45980,141,59
45981,141,59
45982,141,59
45983,141,59
45984,141,59
45985,141,59
45986,141,59
45987,141,59
45988,141,59
45989,141,59
45990,141,59
45991,141,59
45992,141,59
45993,141,59
45994,141,59
45995,141,59
45996,141,59
45997,141,59
45998,141,59
45999,141,59
46000,141,59
46001,141,59
46002,141,59
46003,141,59
46004,141,59
46005,141,59
46006,141,59
46007,141,59
46008,141,59
46009,141,59
46010,141,59
46011,141,59
46012,141,59
46013,141,59
46014,141,59
46015,141,59
46016,141,59
46017,141,59
46018,141,59
46019,141,59
46020,141,59
46021,141,59
46022,141,59
46023,141,59
46024,141,59
46025,141,59
46026,141,59
46027,141,59
46028,141,59
46029,141,59
46030,141,59
46031,141,59
46032,141,59
46033,141,59
46034,141,59
46035,141,59
46036,141,59
46037,141,59
46038,141,59
46039,141,59
46040,141,59
46041,141,59
46042,141,59
46043,141,59
46044,141,59
46045,141,59
46046,141,59
46047,141,59
46048,141,59
46049,141,59
46050,141,59
46051,141,59
46052,141,59
46053,141,59
46054,141,59
46055,141,59
46056,141,59
46057,141,59
46058,141,59
46059,141,59
46060,141,59
46061,141,59
46062,141,59
46063,141,59
46064,141,59
46065,141,59
46066,141,59
46067,141,59
46068,141,59
46069,141,59
46070,141,59
46071,141,59
46072,141,59
46073,141,59
46074,141,59
46075,141,59
46076,141,59
46077,141,59
46078,141,59
46079,141,59
46080,141,59
46081,141,59
46082,141,59
46083,141,59
46084,141,59
46085,141,59
46086,141,59
46087,141,59
46088,141,59
46089,141,59
46090,141,59
46091,141,59
46092,141,59
46093,141,59
46094,141,59
46095,141,59
46096,141,59
46097,141,59
46098,141,59
46099,141,59
46100,141,59
46101,141,59
46102,141,59
46103,141,59
46104,141,59
46105,141,59
46106,141,59
46107,141,59
46108,141,59
46109,141,59
46110,141,59
46111,141,59
46112,141,59
46113,141,59
46114,141,59
46115,141,59
46116,141,59
46117,141,59
46118,141,59
46119,141,59
46120,141,59
46121,141,59
46122,141,59
46123,141,59
46124,141,59
46125,141,59
46126,141,59
46127,141,59
46128,141,59
46129,141,59
46130,141,59
46131,141,59
46132,141,59
46133,141,59
46134,141,59
46135,141,59
46136,141,59
46137,141,59
46138,141,59
46139,141,59
46140,141,59
46141,141,59
46142,141,59
46143,141,59
46144,141,59
46145,141,59
46146,141,59
46147,141,59
46148,141,59
46149,141,59
46150,141,59
46151,141,59
46152,141,59
46153,141,59
46154,141,59
46155,141,59
46156,141,59
46157,141,59
46158,141,59
46159,141,59
46160,141,59
46161,141,59
46162,141,59
46163,141,59
46164,141,59
46165,141,59
46166,141,59
46167,141,59
46168,141,59
46169,141,59
46170,141,59
46171,141,59
46172,141,59
46173,141,59
46174,141,59
46175,141,59
46176,141,59
46177,141,59
46178,141,59
46179,141,59
46180,141,59
46181,141,59
46182,141,59
46183,141,59
46184,141,59
46185,141,59
46186,141,59
46187,141,59
46188,141,59
46189,141,59
46190,141,59
46191,141,59
46192,141,59
46193,141,59
46194,141,59
46195,141,59
46196,141,59
46197,141,59
46198,141,59
46199,141,59
46200,141,59
46201,141,59
46202,141,59
46203,141,59
46204,141,59
46205,141,59
46206,141,59
46207,141,59
46208,141,59
46209,141,59
46210,141,59
46211,141,59
46212,141,59
46213,141,59
46214,141,59
46215,141,59
46216,141,59
46217,141,59
46218,141,59
46219,141,59
46220,141,59
46221,141,59
46222,141,59
46223,141,59
46224,141,59
46225,141,59
46226,141,59
46227,141,59
46228,141,59
46229,141,59
46230,141,59
46231,141,59
46232,141,59
46233,141,59
46234,141,59
46235,141,59
46236,141,59
46237,141,59
46238,141,59
46239,141,59
46240,141,59
46241,141,59
46242,141,59
46243,141,59
46244,141,59
46245,141,59
46246,141,59
46247,141,59
46248,141,59
46249,141,59
46250,141,59
46251,141,59
46252,141,59
46253,141,59
46254,141,59
46255,141,59
46256,141,59
46257,141,59
46258,141,59
46259,141,59
46260,141,59
46261,141,59
46262,141,59
46263,141,59
46264,141,59
46265,141,59
46266,141,59
46267,141,59
46268,141,59
46269,141,59
46270,141,59
46271,141,59
46272,141,59
46273,141,59
46274,141,59
46275,141,59
46276,141,59
46277,141,59
46278,141,59
46279,141,59
46280,141,59
46281,141,59
46282,141,59
46283,141,59
46284,141,59
46285,141,59
46286,141,59
46287,141,59
46288,141,59
46289,141,59
46290,141,59
46291,141,59
46292,141,59
46293,141,59
46294,141,59
46295,141,59
46296,141,59
46297,141,59
46298,141,59
46299,141,59
46300,140,60
46301,140,60
46302,140,60
46303,140,60
46304,140,60
46305,140,60
46306,140,60
46307,140,60
46308,140,60
46309,140,60
46310,140,60
46311,140,60
46312,140,60
46313,140,60
46314,140,60
46315,140,60
46316,140,60
46317,140,60
