ciclo,C,NC
2140,142,58
2141,142,58
2142,142,58
2143,142,58
2144,142,58
2145,142,58
2146,142,58
2147,142,58
2148,142,58
2149,142,58
2150,142,58
2151,142,58
2152,142,58
2153,142,58
2154,142,58
2155,142,58
2156,142,58
2157,142,58
2158,142,58
2159,142,58
2160,142,58
2161,142,58
2162,142,58
2163,142,58
2164,142,58
2165,142,58
2166,142,58
2167,142,58
2168,142,58
2169,142,58
2170,142,58
2171,142,58
2172,142,58
2173,142,58
2174,142,58
2175,142,58
2176,142,58
2177,142,58
2178,142,58
2179,142,58
2180,142,58
2181,142,58
2182,142,58
2183,142,58
2184,142,58
2185,142,58
2186,142,58
2187,142,58
2188,142,58
2189,142,58
2190,142,58
2191,142,58
2192,142,58
2193,142,58
2194,142,58
2195,142,58
2196,142,58
2197,142,58
2198,142,58
2199,142,58
2200,142,58
2201,142,58
2202,142,58
2203,142,58
2204,142,58
2205,142,58
2206,142,58
2207,142,58
2208,142,58
2209,142,58
2210,142,58
2211,142,58
2212,142,58
2213,142,58
2214,142,58
2215,142,58
2216,142,58
2217,142,58
2218,142,58
2219,142,58
2220,142,58
2221,142,58
2222,142,58
2223,142,58
2224,142,58
2225,142,58
2226,142,58
2227,142,58
2228,142,58
2229,142,58
2230,142,58
2231,142,58
2232,142,58
2233,142,58
2234,142,58
2235,142,58
2236,142,58
2237,142,58
2238,142,58
2239,142,58
2240,142,58
2241,142,58
2242,142,58
2243,142,58
2244,142,58
2245,142,58
2246,142,58
2247,142,58
2248,142,58
2249,142,58
2250,142,58
2251,142,58
2252,142,58
2253,142,58
2254,142,58
2255,142,58
2256,142,58
2257,142,58
2258,142,58
2259,142,58
2260,142,58
2261,142,58
2262,142,58
2263,142,58
2264,142,58
2265,142,58
2266,142,58
2267,142,58
2268,142,58
2269,142,58
2270,142,58
2271,142,58
2272,142,58
2273,142,58
2274,142,58
2275,142,58
2276,142,58
2277,142,58
2278,142,58
2279,142,58
2280,142,58
2281,142,58
2282,142,58
2283,142,58
2284,142,58
2285,142,58
2286,142,58
2287,142,58
2288,142,58
2289,142,58
2290,142,58
2291,142,58
2292,142,58
2293,142,58
2294,142,58
2295,142,58
2296,142,58
2297,142,58
2298,142,58
2299,142,58
2300,142,58
2301,142,58
2302,142,58
2303,142,58
2304,142,58
2305,142,58
2306,142,58
2307,142,58
2308,142,58
2309,142,58
2310,142,58
2311,142,58
2312,142,58
2313,142,58
2314,142,58
2315,142,58
2316,142,58
2317,142,58
2318,142,58
2319,142,58
2320,142,58
2321,142,58
2322,142,58
2323,142,58
2324,142,58
2325,142,58
2326,142,58
2327,142,58
2328,142,58
2329,142,58
2330,142,58
2331,142,58
2332,142,58
2333,142,58
2334,142,58
2335,142,58
2336,142,58
2337,142,58
2338,142,58
2339,142,58
2340,142,58
2341,142,58
2342,142,58
2343,142,58
2344,142,58
2345,142,58
2346,142,58
2347,142,58
2348,142,58
2349,142,58
2350,142,58
2351,142,58
2352,142,58
2353,142,58
2354,142,58
2355,142,58
2356,142,58
2357,142,58
2358,142,58
2359,142,58
2360,142,58
2361,142,58
2362,142,58
2363,142,58
2364,142,58
2365,142,58
2366,142,58
2367,142,58
2368,142,58
2369,142,58
2370,142,58
2371,142,58
2372,142,58
2373,142,58
2374,142,58
2375,142,58
2376,142,58
2377,142,58
2378,142,58
2379,142,58
2380,142,58
2381,142,58
2382,142,58
2383,142,58
2384,142,58
2385,142,58
2386,142,58
2387,142,58
2388,142,58
2389,142,58
2390,142,58
2391,142,58
2392,142,58
2393,142,58
2394,142,58
2395,142,58
2396,142,58
2397,142,58
2398,142,58
2399,142,58
2400,142,58
2401,142,58
2402,142,58
2403,142,58
2404,142,58
2405,142,58
2406,142,58
2407,142,58
2408,142,58
2409,142,58
2410,142,58
2411,142,58
2412,142,58
2413,142,58
2414,142,58
2415,142,58
2416,142,58
2417,142,58
2418,142,58
2419,142,58
2420,142,58
2421,142,58
2422,142,58
2423,142,58
2424,142,58
2425,142,58
2426,142,58
2427,142,58
2428,142,58
2429,142,58
2430,142,58
2431,142,58
2432,142,58
2433,142,58
2434,142,58
2435,142,58
2436,142,58
2437,142,58
2438,142,58
2439,142,58
2440,142,58
2441,142,58
2442,142,58
2443,142,58
2444,142,58
2445,142,58
2446,142,58
2447,142,58
2448,142,58
2449,142,58
2450,142,58
2451,142,58
2452,142,58
2453,142,58
2454,142,58
2455,142,58
2456,142,58
2457,142,58
2458,142,58
2459,142,58
2460,142,58
2461,142,58
2462,142,58
2463,142,58
2464,142,58
2465,142,58
2466,142,58
2467,142,58
2468,142,58
2469,142,58
2470,142,58
2471,142,58
2472,142,58
2473,142,58
2474,142,58
2475,142,58
2476,142,58
2477,142,58
2478,142,58
2479,142,58
2480,142,58
2481,142,58
2482,142,58
2483,142,58
2484,142,58
2485,142,58
2486,142,58
2487,142,58
2488,142,58
2489,142,58
2490,142,58
2491,142,58
2492,142,58
2493,142,58
2494,142,58
2495,142,58
2496,142,58
2497,142,58
2498,142,58
2499,142,58
2500,142,58
2501,142,58
2502,142,58
2503,142,58
2504,142,58
2505,142,58
2506,142,58
2507,142,58
2508,142,58
2509,142,58
2510,142,58
2511,142,58
2512,142,58
2513,142,58
2514,142,58
2515,142,58
2516,142,58
2517,142,58
2518,142,58
2519,142,58
2520,142,58
2521,142,58
2522,142,58
2523,142,58
2524,142,58
2525,142,58
2526,142,58
2527,142,58
2528,142,58
2529,142,58
2530,142,58
2531,142,58
2532,142,58
2533,142,58
2534,142,58
2535,142,58
2536,142,58
2537,142,58
2538,142,58
2539,142,58
2540,142,58
2541,142,58
2542,142,58
2543,142,58
2544,142,58
2545,142,58
2546,142,58
2547,142,58
2548,142,58
2549,142,58
2550,142,58
2551,142,58
2552,142,58
2553,142,58
2554,142,58
2555,142,58
2556,142,58
2557,142,58
2558,142,58
2559,142,58
2560,142,58
2561,142,58
2562,142,58
2563,142,58
2564,142,58
2565,142,58
2566,142,58
2567,142,58
2568,142,58
2569,142,58
2570,142,58
2571,142,58
2572,142,58
2573,142,58
2574,142,58
2575,142,58
2576,142,58
2577,142,58
2578,142,58
2579,142,58
2580,142,58
2581,142,58
2582,142,58
2583,142,58
2584,142,58
2585,142,58
2586,142,58
2587,142,58
2588,142,58
2589,142,58
2590,142,58
2591,142,58
2592,142,58
2593,142,58
2594,142,58
2595,142,58
2596,142,58
2597,142,58
2598,142,58
2599,142,58
2600,142,58
2601,142,58
2602,142,58
2603,142,58
2604,142,58
2605,142,58
2606,142,58
2607,142,58
2608,142,58
2609,142,58
2610,142,58
2611,142,58
2612,142,58
2613,142,58
2614,142,58
2615,142,58
2616,142,58
2617,142,58
2618,142,58
2619,142,58
2620,142,58
2621,142,58
2622,142,58
2623,142,58
2624,142,58
2625,142,58
2626,142,58
2627,142,58
2628,142,58
2629,142,58
2630,142,58
2631,142,58
2632,142,58
2633,142,58
2634,142,58
2635,142,58
2636,142,58
2637,142,58
2638,142,58
2639,142,58
2640,142,58
2641,142,58
2642,142,58
2643,142,58
2644,142,58
2645,142,58
2646,142,58
2647,142,58
2648,142,58
2649,142,58
2650,142,58
2651,142,58
2652,142,58
2653,142,58
2654,142,58
2655,142,58
2656,142,58
2657,142,58
2658,142,58
2659,142,58
2660,142,58
2661,142,58
2662,142,58
2663,142,58
2664,142,58
2665,142,58
2666,142,58
2667,142,58
2668,142,58
2669,142,58
2670,142,58
2671,142,58
2672,142,58
2673,142,58
2674,142,58
2675,142,58
2676,142,58
2677,142,58
2678,142,58
2679,142,58
2680,142,58
2681,142,58
2682,142,58
2683,142,58
2684,142,58
2685,142,58
2686,142,58
2687,142,58
2688,142,58
2689,142,58
2690,142,58
2691,142,58
2692,142,58
2693,142,58
2694,142,58
2695,142,58
2696,142,58
2697,142,58
2698,142,58
2699,142,58
2700,142,58
2701,142,58
2702,142,58
2703,142,58
2704,142,58
2705,142,58
2706,142,58
2707,142,58
2708,142,58
2709,142,58
2710,142,58
2711,142,58
2712,142,58
2713,142,58
2714,142,58
2715,142,58
2716,142,58
2717,142,58
2718,142,58
2719,142,58
2720,142,58
2721,142,58
2722,142,58
2723,142,58
2724,142,58
2725,142,58
2726,142,58
2727,142,58
2728,142,58
2729,142,58
2730,142,58
2731,142,58
2732,142,58
2733,142,58
2734,142,58
2735,142,58
2736,142,58
2737,142,58
2738,142,58
2739,142,58
2740,142,58
2741,142,58
2742,142,58
2743,142,58
2744,142,58
2745,142,58
2746,142,58
2747,142,58
2748,142,58
2749,142,58
2750,142,58
2751,142,58
2752,142,58
2753,142,58
2754,142,58
2755,142,58
2756,142,58
2757,142,58
2758,142,58
2759,142,58
2760,142,58
2761,142,58
2762,142,58
2763,142,58
2764,142,58
2765,142,58
2766,142,58
2767,142,58
2768,142,58
2769,142,58
2770,142,58
2771,142,58
2772,142,58
2773,142,58
2774,142,58
2775,142,58
2776,142,58
2777,142,58
2778,142,58
2779,142,58
2780,142,58
2781,142,58
2782,142,58
2783,142,58
2784,142,58
2785,142,58
2786,142,58
2787,142,58
2788,142,58
2789,142,58
2790,142,58
2791,142,58
2792,142,58
2793,142,58
2794,142,58
2795,142,58
2796,142,58
2797,142,58
2798,142,58
2799,142,58
2800,141,59
2801,141,59
2802,141,59
2803,141,59
2804,141,59
2805,141,59
2806,141,59
2807,141,59
2808,141,59
2809,141,59
2810,141,59
2811,141,59
2812,141,59
2813,141,59
2814,141,59
2815,141,59
2816,141,59
2817,141,59
2818,141,59
2819,141,59
2820,141,59
2821,141,59
2822,141,59
2823,141,59
2824,141,59
2825,141,59
2826,141,59
2827,141,59
2828,141,59
2829,141,59
2830,141,59
2831,141,59
2832,141,59
2833,141,59
2834,141,59
2835,141,59
2836,141,59
2837,141,59
2838,141,59
2839,141,59
2840,141,59
2841,141,59
2842,141,59
2843,141,59
2844,141,59
2845,141,59
2846,141,59
2847,141,59
2848,141,59
2849,141,59
2850,141,59
2851,141,59
2852,141,59
2853,141,59
2854,141,59
2855,141,59
2856,141,59
2857,141,59
2858,141,59
2859,141,59
2860,141,59
2861,141,59
2862,141,59
2863,141,59
2864,141,59
2865,141,59
2866,141,59
2867,141,59
2868,141,59
2869,141,59
2870,141,59
2871,141,59
2872,141,59
2873,141,59
2874,141,59
2875,141,59
2876,141,59
2877,141,59
2878,141,59
2879,141,59
2880,141,59
2881,141,59
2882,141,59
2883,141,59
2884,141,59
2885,141,59
2886,141,59
2887,141,59
2888,141,59
2889,141,59
2890,141,59
2891,141,59
2892,141,59
2893,141,59
2894,141,59
2895,141,59
2896,141,59
2897,141,59
2898,141,59
2899,141,59
2900,142,58
2901,142,58
2902,142,58
2903,142,58
2904,142,58
2905,142,58
2906,142,58
2907,142,58
2908,142,58
2909,142,58
2910,142,58
2911,142,58
2912,142,58
2913,142,58
2914,142,58
2915,142,58
2916,142,58
2917,142,58
2918,142,58
2919,142,58
2920,142,58
2921,142,58
2922,142,58
2923,142,58
2924,142,58
2925,142,58
2926,142,58
2927,142,58
2928,142,58
2929,142,58
2930,142,58
2931,142,58
2932,142,58
2933,142,58
2934,142,58
2935,142,58
2936,142,58
2937,142,58
2938,142,58
2939,142,58
2940,142,58
2941,142,58
2942,142,58
2943,142,58
2944,142,58
2945,142,58
2946,142,58
2947,142,58
2948,142,58
2949,142,58
2950,142,58
2951,142,58
2952,142,58
2953,142,58
2954,142,58
2955,142,58
2956,142,58
2957,142,58
2958,142,58
2959,142,58
2960,142,58
2961,142,58
2962,142,58
2963,142,58
2964,142,58
2965,142,58
2966,142,58
2967,142,58
2968,142,58
2969,142,58
2970,142,58
2971,142,58
2972,142,58
2973,142,58
2974,142,58
2975,142,58
2976,142,58
2977,142,58
2978,142,58
2979,142,58
2980,142,58
2981,142,58
2982,142,58
2983,142,58
2984,142,58
2985,142,58
2986,142,58
2987,142,58
2988,142,58
2989,142,58
2990,142,58
2991,142,58
2992,142,58
2993,142,58
2994,142,58
2995,142,58
2996,142,58
2997,142,58
2998,142,58
2999,142,58
3000,142,58
3001,142,58
3002,142,58
3003,142,58
3004,142,58
3005,142,58
3006,142,58
3007,142,58
3008,142,58
3009,142,58
3010,142,58
3011,142,58
3012,142,58
3013,142,58
3014,142,58
3015,142,58
3016,142,58
3017,142,58
3018,142,58
3019,142,58
3020,142,58
3021,142,58
3022,142,58
3023,142,58
3024,142,58
3025,142,58
3026,142,58
3027,142,58
3028,142,58
3029,142,58
3030,142,58
3031,142,58
3032,142,58
3033,142,58
3034,142,58
3035,142,58
3036,142,58
3037,142,58
3038,142,58
3039,142,58
3040,142,58
3041,142,58
3042,142,58
3043,142,58
3044,142,58
3045,142,58
3046,142,58
3047,142,58
3048,142,58
3049,142,58
3050,142,58
3051,142,58
3052,142,58
3053,142,58
3054,142,58
3055,142,58
3056,142,58
3057,142,58
3058,142,58
3059,142,58
3060,142,58
3061,142,58
3062,142,58
3063,142,58
3064,142,58
3065,142,58
3066,142,58
3067,142,58
3068,142,58
3069,142,58
3070,142,58
3071,142,58
3072,142,58
3073,142,58
3074,142,58
3075,142,58
3076,142,58
3077,142,58
3078,142,58
3079,142,58
3080,142,58
3081,142,58
3082,142,58
3083,142,58
3084,142,58
3085,142,58
3086,142,58
3087,142,58
3088,142,58
3089,142,58
3090,142,58
3091,142,58
3092,142,58
3093,142,58
3094,142,58
3095,142,58
3096,142,58
3097,142,58
3098,142,58
3099,142,58
3100,141,59
3101,141,59
3102,141,59
3103,141,59
3104,141,59
3105,141,59
3106,141,59
3107,141,59
3108,141,59
3109,141,59
3110,141,59
3111,141,59
3112,141,59
3113,141,59
3114,141,59
3115,141,59
3116,141,59
3117,141,59
3118,141,59
3119,141,59
3120,141,59
3121,141,59
3122,141,59
3123,141,59
3124,141,59
3125,141,59
3126,141,59
3127,141,59
3128,141,59
3129,141,59
3130,141,59
3131,141,59
3132,141,59
3133,141,59
3134,141,59
3135,141,59
3136,141,59
3137,141,59
3138,141,59
3139,141,59
3140,141,59
3141,141,59
3142,141,59
3143,141,59
3144,141,59
3145,141,59
3146,141,59
3147,141,59
3148,141,59
3149,141,59
3150,141,59
3151,141,59
3152,141,59
3153,141,59
3154,141,59
3155,141,59
3156,141,59
3157,141,59
3158,141,59
3159,141,59
3160,141,59
3161,141,59
3162,141,59
3163,141,59
3164,141,59
3165,141,59
3166,141,59
3167,141,59
3168,141,59
3169,141,59
3170,141,59
3171,141,59
3172,141,59
3173,141,59
3174,141,59
3175,141,59
3176,141,59
3177,141,59
3178,141,59
3179,141,59
3180,141,59
3181,141,59
3182,141,59
3183,141,59
3184,141,59
3185,141,59
3186,141,59
3187,141,59
3188,141,59
3189,141,59
3190,141,59
3191,141,59
3192,141,59
3193,141,59
3194,141,59
3195,141,59
3196,141,59
3197,141,59
3198,141,59
3199,141,59
3200,142,58
3201,142,58
3202,142,58
3203,142,58
3204,142,58
3205,142,58
3206,142,58
3207,142,58
3208,142,58
3209,142,58
3210,142,58
3211,142,58
3212,142,58
3213,142,58
3214,142,58
3215,142,58
3216,142,58
3217,142,58
3218,142,58
3219,142,58
3220,142,58
3221,142,58
3222,142,58
3223,142,58
3224,142,58
3225,142,58
3226,142,58
3227,142,58
3228,142,58
3229,142,58
3230,142,58
3231,142,58
3232,142,58
3233,142,58
3234,142,58
3235,142,58
3236,142,58
3237,142,58
3238,142,58
3239,142,58
3240,142,58
3241,142,58
3242,142,58
3243,142,58
3244,142,58
3245,142,58
3246,142,58
3247,142,58
3248,142,58
3249,142,58
3250,142,58
3251,142,58
3252,142,58
3253,142,58
3254,142,58
3255,142,58
3256,142,58
3257,142,58
3258,142,58
3259,142,58
3260,142,58
3261,142,58
3262,142,58
3263,142,58
3264,142,58
3265,142,58
3266,142,58
3267,142,58
3268,142,58
3269,142,58
3270,142,58
3271,142,58
3272,142,58
3273,142,58
3274,142,58
3275,142,58
3276,142,58
3277,142,58
3278,142,58
3279,142,58
3280,142,58
3281,142,58
3282,142,58
3283,142,58
3284,142,58
3285,142,58
3286,142,58
3287,142,58
3288,142,58
3289,142,58
3290,142,58
3291,142,58
3292,142,58
3293,142,58
3294,142,58
3295,142,58
3296,142,58
3297,142,58
3298,142,58
3299,142,58
3300,142,58
3301,142,58
3302,142,58
3303,142,58
3304,142,58
3305,142,58
3306,142,58
3307,142,58
3308,142,58
3309,142,58
3310,142,58
3311,142,58
3312,142,58
3313,142,58
3314,142,58
3315,142,58
3316,142,58
3317,142,58
3318,142,58
3319,142,58
3320,142,58
3321,142,58
3322,142,58
3323,142,58
3324,142,58
3325,142,58
3326,142,58
3327,142,58
3328,142,58
3329,142,58
3330,142,58
3331,142,58
3332,142,58
3333,142,58
3334,142,58
3335,142,58
3336,142,58
3337,142,58
3338,142,58
3339,142,58
3340,142,58
3341,142,58
3342,142,58
3343,142,58
3344,142,58
3345,142,58
3346,142,58
3347,142,58
3348,142,58
3349,142,58
3350,142,58
3351,142,58
3352,142,58
3353,142,58
3354,142,58
3355,142,58
3356,142,58
3357,142,58
3358,142,58
3359,142,58
3360,142,58
3361,142,58
3362,142,58
3363,142,58
3364,142,58
3365,142,58
3366,142,58
3367,142,58
3368,142,58
3369,142,58
3370,142,58
3371,142,58
3372,142,58
3373,142,58
3374,142,58
3375,142,58
3376,142,58
3377,142,58
3378,142,58
3379,142,58
3380,142,58
3381,142,58
3382,142,58
3383,142,58
3384,142,58
3385,142,58
3386,142,58
3387,142,58
3388,142,58
3389,142,58
3390,142,58
3391,142,58
3392,142,58
3393,142,58
3394,142,58
3395,142,58
3396,142,58
3397,142,58
3398,142,58
3399,142,58
3400,142,58
3401,142,58
3402,142,58
3403,142,58
3404,142,58
3405,142,58
3406,142,58
3407,142,58
3408,142,58
3409,142,58
3410,142,58
3411,142,58
3412,142,58
3413,142,58
3414,142,58
3415,142,58
3416,142,58
3417,142,58
3418,142,58
3419,142,58
3420,142,58
3421,142,58
3422,142,58
3423,142,58
3424,142,58
3425,142,58
3426,142,58
3427,142,58
3428,142,58
3429,142,58
3430,142,58
3431,142,58
3432,142,58
3433,142,58
3434,142,58
3435,142,58
3436,142,58
3437,142,58
3438,142,58
3439,142,58
3440,142,58
3441,142,58
3442,142,58
3443,142,58
3444,142,58
3445,142,58
3446,142,58
3447,142,58
3448,142,58
3449,142,58
3450,142,58
3451,142,58
3452,142,58
3453,142,58
3454,142,58
3455,142,58
3456,142,58
3457,142,58
3458,142,58
3459,142,58
3460,142,58
3461,142,58
3462,142,58
3463,142,58
3464,142,58
3465,142,58
3466,142,58
3467,142,58
3468,142,58
3469,142,58
3470,142,58
3471,142,58
3472,142,58
3473,142,58
3474,142,58
3475,142,58
3476,142,58
3477,142,58
3478,142,58
3479,142,58
3480,142,58
3481,142,58
3482,142,58
3483,142,58
3484,142,58
3485,142,58
3486,142,58
3487,142,58
3488,142,58
3489,142,58
3490,142,58
3491,142,58
3492,142,58
3493,142,58
3494,142,58
3495,142,58
3496,142,58
3497,142,58
3498,142,58
3499,142,58
3500,142,58
3501,142,58
3502,142,58
3503,142,58
3504,142,58
3505,142,58
3506,142,58
3507,142,58
3508,142,58
3509,142,58
3510,142,58
3511,142,58
3512,142,58
3513,142,58
3514,142,58
3515,142,58
3516,142,58
3517,142,58
3518,142,58
3519,142,58
3520,142,58
3521,142,58
3522,142,58
3523,142,58
3524,142,58
3525,142,58
3526,142,58
3527,142,58
3528,142,58
3529,142,58
3530,142,58
3531,142,58
3532,142,58
3533,142,58
3534,142,58
3535,142,58
3536,142,58
3537,142,58
3538,142,58
3539,142,58
3540,142,58
3541,142,58
3542,142,58
3543,142,58
3544,142,58
3545,142,58
3546,142,58
3547,142,58
3548,142,58
3549,142,58
3550,142,58
3551,142,58
3552,142,58
3553,142,58
3554,142,58
3555,142,58
3556,142,58
3557,142,58
3558,142,58
3559,142,58
3560,142,58
3561,142,58
3562,142,58
3563,142,58
3564,142,58
3565,142,58
3566,142,58
3567,142,58
3568,142,58
3569,142,58
3570,142,58
3571,142,58
3572,142,58
3573,142,58
3574,142,58
3575,142,58
3576,142,58
3577,142,58
3578,142,58
3579,142,58
3580,142,58
3581,142,58
3582,142,58
3583,142,58
3584,142,58
3585,142,58
3586,142,58
3587,142,58
3588,142,58
3589,142,58
3590,142,58
3591,142,58
3592,142,58
3593,142,58
3594,142,58
3595,142,58
3596,142,58
3597,142,58
3598,142,58
3599,142,58
3600,142,58
3601,142,58
3602,142,58
3603,142,58
3604,142,58
3605,142,58
3606,142,58
3607,142,58
3608,142,58
3609,142,58
3610,142,58
3611,142,58
3612,142,58
3613,142,58
3614,142,58
3615,142,58
3616,142,58
3617,142,58
3618,142,58
3619,142,58
3620,142,58
3621,142,58
3622,142,58
3623,142,58
3624,142,58
3625,142,58
3626,142,58
3627,142,58
3628,142,58
3629,142,58
3630,142,58
3631,142,58
3632,142,58
3633,142,58
3634,142,58
3635,142,58
3636,142,58
3637,142,58
3638,142,58
3639,142,58
3640,142,58
3641,142,58
3642,142,58
3643,142,58
3644,142,58
3645,142,58
3646,142,58
3647,142,58
3648,142,58
3649,142,58
3650,142,58
3651,142,58
3652,142,58
3653,142,58
3654,142,58
3655,142,58
3656,142,58
3657,142,58
3658,142,58
3659,142,58
3660,142,58
3661,142,58
3662,142,58
3663,142,58
3664,142,58
3665,142,58
3666,142,58
3667,142,58
3668,142,58
3669,142,58
3670,142,58
3671,142,58
3672,142,58
3673,142,58
3674,142,58
3675,142,58
3676,142,58
3677,142,58
3678,142,58
3679,142,58
3680,142,58
3681,142,58
3682,142,58
3683,142,58
3684,142,58
3685,142,58
3686,142,58
3687,142,58
3688,142,58
3689,142,58
3690,142,58
3691,142,58
3692,142,58
3693,142,58
3694,142,58
3695,142,58
3696,142,58
3697,142,58
3698,142,58
3699,142,58
3700,142,58
3701,142,58
3702,142,58
3703,142,58
3704,142,58
3705,142,58
3706,142,58
3707,142,58
3708,142,58
3709,142,58
3710,142,58
3711,142,58
3712,142,58
3713,142,58
3714,142,58
3715,142,58
3716,142,58
3717,142,58
3718,142,58
3719,142,58
3720,142,58
3721,142,58
3722,142,58
3723,142,58
3724,142,58
3725,142,58
3726,142,58
3727,142,58
3728,142,58
3729,142,58
3730,142,58
3731,142,58
3732,142,58
3733,142,58
3734,142,58
3735,142,58
3736,142,58
3737,142,58
3738,142,58
3739,142,58
3740,142,58
3741,142,58
3742,142,58
3743,142,58
3744,142,58
3745,142,58
3746,142,58
3747,142,58
3748,142,58
3749,142,58
3750,142,58
3751,142,58
3752,142,58
3753,142,58
3754,142,58
3755,142,58
3756,142,58
3757,142,58
3758,142,58
3759,142,58
3760,142,58
3761,142,58
3762,142,58
3763,142,58
3764,142,58
3765,142,58
3766,142,58
3767,142,58
3768,142,58
3769,142,58
3770,142,58
3771,142,58
3772,142,58
3773,142,58
3774,142,58
3775,142,58
3776,142,58
3777,142,58
3778,142,58
3779,142,58
3780,142,58
3781,142,58
3782,142,58
3783,142,58
3784,142,58
3785,142,58
3786,142,58
3787,142,58
3788,142,58
3789,142,58
3790,142,58
3791,142,58
3792,142,58
3793,142,58
3794,142,58
3795,142,58
3796,142,58
3797,142,58
3798,142,58
3799,142,58
3800,142,58
3801,142,58
3802,142,58
3803,142,58
3804,142,58
3805,142,58
3806,142,58
3807,142,58
3808,142,58
3809,142,58
3810,142,58
3811,142,58
3812,142,58
3813,142,58
3814,142,58
3815,142,58
3816,142,58
3817,142,58
3818,142,58
3819,142,58
3820,142,58
3821,142,58
3822,142,58
3823,142,58
3824,142,58
3825,142,58
3826,142,58
3827,142,58
3828,142,58
3829,142,58
3830,142,58
3831,142,58
3832,142,58
3833,142,58
3834,142,58
3835,142,58
3836,142,58
3837,142,58
3838,142,58
3839,142,58
3840,142,58
3841,142,58
3842,142,58
